antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"frozenset({'PARTO_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6904031924932448,1.0,0.6904031924932448,1.0,1.0,1.0,0.0,inf,0.0,0.6904031924932448,0.0,0.8452015962466224
"frozenset({'APGAR5_3.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6904031924932448,1.0,0.6904031924932448,1.0,1.0,1.0,0.0,inf,0.0,0.6904031924932448,0.0,0.8452015962466224
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.7526234608839992,1.0,0.7526234608839992,1.0,1.0,1.0,0.0,inf,0.0,0.7526234608839992,0.0,0.8763117304419996
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7526234608839992,1.0,0.7526234608839992,1.0,1.0,1.0,0.0,inf,0.0,0.7526234608839992,0.0,0.8763117304419996
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6425650606929953,1.0,0.6425650606929953,1.0,1.0,1.0,0.0,inf,0.0,0.6425650606929953,0.0,0.8212825303464977
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6667892022177672,1.0,0.6667892022177672,1.0,1.0,1.0,0.0,inf,0.0,0.6667892022177673,0.0,0.8333946011088835
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6667892022177672,1.0,0.6667892022177672,1.0,1.0,1.0,0.0,inf,0.0,0.6667892022177673,0.0,0.8333946011088835
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7338944703621872,1.0,0.7338944703621872,1.0,1.0,1.0,0.0,inf,0.0,0.7338944703621872,0.0,0.8669472351810936
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.7338944703621872,1.0,0.7338944703621872,1.0,1.0,1.0,0.0,inf,0.0,0.7338944703621872,0.0,0.8669472351810936
"frozenset({'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7181404409005984,1.0,0.7181404409005984,1.0,1.0,1.0,0.0,inf,0.0,0.7181404409005985,0.0,0.8590702204502991
"frozenset({'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.7181404409005984,1.0,0.7181404409005984,1.0,1.0,1.0,0.0,inf,0.0,0.7181404409005985,0.0,0.8590702204502991
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7758774240248002,1.0,0.7758774240248002,1.0,1.0,1.0,0.0,inf,0.0,0.7758774240248003,0.0,0.8879387120124
"frozenset({'RACACOR_4.0', 'APGAR5_3.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7526234608839992,1.0,0.7526234608839992,1.0,1.0,1.0,0.0,inf,0.0,0.7526234608839992,0.0,0.8763117304419996
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6785943024758497,1.0,0.6785943024758497,1.0,1.0,1.0,0.0,inf,0.0,0.6785943024758498,0.0,0.8392971512379248
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'APGAR5_3.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.6785943024758497,1.0,0.6785943024758497,1.0,1.0,1.0,0.0,inf,0.0,0.6785943024758498,0.0,0.8392971512379248
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.618109743850168,1.0,0.618109743850168,1.0,1.0,1.0,0.0,inf,0.0,0.618109743850168,0.0,0.8090548719250841
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.618109743850168,1.0,0.618109743850168,1.0,1.0,1.0,0.0,inf,0.0,0.618109743850168,0.0,0.8090548719250841
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6118831692999178,1.0,0.6118831692999178,1.0,1.0,1.0,0.0,inf,0.0,0.6118831692999178,0.0,0.8059415846499589
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7758774240248002,1.0,0.7758774240248002,1.0,1.0,1.0,0.0,inf,0.0,0.7758774240248003,0.0,0.8879387120124
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.815533465469608,1.0,0.815533465469608,1.0,1.0,1.0,0.0,inf,0.0,0.815533465469608,0.0,0.907766732734804
"frozenset({'RACACOR_4.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.815533465469608,1.0,0.815533465469608,1.0,1.0,1.0,0.0,inf,0.0,0.815533465469608,0.0,0.907766732734804
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.8301733056933555,1.0,0.8301733056933555,1.0,1.0,1.0,0.0,inf,0.0,0.8301733056933556,0.0,0.9150866528466777
"frozenset({'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8301733056933555,1.0,0.8301733056933555,1.0,1.0,1.0,0.0,inf,0.0,0.8301733056933556,0.0,0.9150866528466777
frozenset({'CONSULTAS_4.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.8301733056933555,1.0,0.8301733056933555,1.0,1.0,1.0,0.0,inf,0.0,0.8301733056933556,0.0,0.9150866528466777
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6482307508650126,1.0,0.6482307508650126,1.0,1.0,1.0,0.0,inf,0.0,0.6482307508650126,0.0,0.8241153754325063
"frozenset({'CONSULTAS_4.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6482307508650126,1.0,0.6482307508650126,1.0,1.0,1.0,0.0,inf,0.0,0.6482307508650126,0.0,0.8241153754325063
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'RACACOR_4.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6425650606929953,1.0,0.6425650606929953,1.0,1.0,1.0,0.0,inf,0.0,0.6425650606929953,0.0,0.8212825303464977
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'RACACOR_4.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6425650606929953,1.0,0.6425650606929953,1.0,1.0,1.0,0.0,inf,0.0,0.6425650606929953,0.0,0.8212825303464977
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6491706111744843,1.0,0.6491706111744843,1.0,1.0,1.0,0.0,inf,0.0,0.6491706111744844,0.0,0.8245853055872421
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6491706111744843,1.0,0.6491706111744843,1.0,1.0,1.0,0.0,inf,0.0,0.6491706111744844,0.0,0.8245853055872421
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.66079001322626,1.0,0.66079001322626,1.0,1.0,1.0,0.0,inf,0.0,0.66079001322626,0.0,0.83039500661313
"frozenset({'PARTO_2.0', 'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.66079001322626,1.0,0.66079001322626,1.0,1.0,1.0,0.0,inf,0.0,0.66079001322626,0.0,0.83039500661313
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.66079001322626,1.0,0.66079001322626,1.0,1.0,1.0,0.0,inf,0.0,0.66079001322626,0.0,0.83039500661313
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6741830226362324,1.0,0.6741830226362324,1.0,1.0,1.0,0.0,inf,0.0,0.6741830226362324,0.0,0.8370915113181162
"frozenset({'CONSULTAS_4.0', 'GESTACAO_3.0', 'PESO_2.0', 'APGAR5_3.0'})",frozenset({'PARTO_2.0'}),0.6540404518909004,1.0,0.6540404518909004,1.0,1.0,1.0,0.0,inf,0.0,0.6540404518909004,0.0,0.8270202259454502
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.6741830226362324,1.0,0.6741830226362324,1.0,1.0,1.0,0.0,inf,0.0,0.6741830226362324,0.0,0.8370915113181162
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6012036275576138,1.0,0.6012036275576138,1.0,1.0,1.0,0.0,inf,0.0,0.6012036275576138,0.0,0.8006018137788069
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6012036275576138,1.0,0.6012036275576138,1.0,1.0,1.0,0.0,inf,0.0,0.6012036275576138,0.0,0.8006018137788069
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6118831692999178,1.0,0.6118831692999178,1.0,1.0,1.0,0.0,inf,0.0,0.6118831692999178,0.0,0.8059415846499589
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7773516403973184,1.0,0.7773516403973184,1.0,1.0,1.0,0.0,inf,0.0,0.7773516403973184,0.0,0.8886758201986592
"frozenset({'GESTACAO_3.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.7773516403973184,1.0,0.7773516403973184,1.0,1.0,1.0,0.0,inf,0.0,0.7773516403973184,0.0,0.8886758201986592
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.78029249362373,1.0,0.78029249362373,1.0,1.0,1.0,0.0,inf,0.0,0.78029249362373,0.0,0.890146246811865
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'MESPRENAT_1.0', 'APGAR5_3.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6118831692999178,1.0,0.6118831692999178,1.0,1.0,1.0,0.0,inf,0.0,0.6118831692999178,0.0,0.8059415846499589
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.6861359235074981,1.0,0.6861359235074981,1.0,1.0,1.0,0.0,inf,0.0,0.6861359235074981,0.0,0.8430679617537491
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'PARTO_2.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6861359235074981,1.0,0.6861359235074981,1.0,1.0,1.0,0.0,inf,0.0,0.6861359235074981,0.0,0.8430679617537491
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6861359235074981,1.0,0.6861359235074981,1.0,1.0,1.0,0.0,inf,0.0,0.6861359235074981,0.0,0.8430679617537491
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.7210206579780118,1.0,0.7210206579780118,1.0,1.0,1.0,0.0,inf,0.0,0.7210206579780118,0.0,0.8605103289890059
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7210206579780118,1.0,0.7210206579780118,1.0,1.0,1.0,0.0,inf,0.0,0.7210206579780118,0.0,0.8605103289890059
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7210206579780118,1.0,0.7210206579780118,1.0,1.0,1.0,0.0,inf,0.0,0.7210206579780118,0.0,0.8605103289890059
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6594711769855497,1.0,0.6594711769855497,1.0,1.0,1.0,0.0,inf,0.0,0.6594711769855497,0.0,0.8297355884927748
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.6594711769855497,1.0,0.6594711769855497,1.0,1.0,1.0,0.0,inf,0.0,0.6594711769855497,0.0,0.8297355884927748
"frozenset({'CONSULTAS_4.0', 'GESTACAO_3.0', 'PESO_2.0', 'APGAR5_3.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6540404518909004,1.0,0.6540404518909004,1.0,1.0,1.0,0.0,inf,0.0,0.6540404518909004,0.0,0.8270202259454502
"frozenset({'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.671253538687758,1.0,0.671253538687758,1.0,1.0,1.0,0.0,inf,0.0,0.671253538687758,0.0,0.835626769343879
"frozenset({'PARTO_2.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.671253538687758,1.0,0.671253538687758,1.0,1.0,1.0,0.0,inf,0.0,0.671253538687758,0.0,0.835626769343879
"frozenset({'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.671253538687758,1.0,0.671253538687758,1.0,1.0,1.0,0.0,inf,0.0,0.671253538687758,0.0,0.835626769343879
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.7054409574447926,1.0,0.7054409574447926,1.0,1.0,1.0,0.0,inf,0.0,0.7054409574447926,0.0,0.8527204787223963
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'QTDFILMORT_0.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6009269751278097,1.0,0.6009269751278097,1.0,1.0,1.0,0.0,inf,0.0,0.6009269751278097,0.0,0.8004634875639048
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6009269751278097,1.0,0.6009269751278097,1.0,1.0,1.0,0.0,inf,0.0,0.6009269751278097,0.0,0.8004634875639048
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.78029249362373,1.0,0.78029249362373,1.0,1.0,1.0,0.0,inf,0.0,0.78029249362373,0.0,0.890146246811865
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.849046307069038,1.0,0.849046307069038,1.0,1.0,1.0,0.0,inf,0.0,0.849046307069038,0.0,0.9245231535345191
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0'})",frozenset({'PARTO_2.0'}),0.849046307069038,1.0,0.849046307069038,1.0,1.0,1.0,0.0,inf,0.0,0.849046307069038,0.0,0.9245231535345191
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0'})",frozenset({'PARTO_2.0'}),0.8641901852813327,1.0,0.8641901852813327,1.0,1.0,1.0,0.0,inf,0.0,0.8641901852813327,0.0,0.9320950926406664
"frozenset({'GESTACAO_3.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8641901852813327,1.0,0.8641901852813327,1.0,1.0,1.0,0.0,inf,0.0,0.8641901852813327,0.0,0.9320950926406664
frozenset({'GESTACAO_3.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.8641901852813327,1.0,0.8641901852813327,1.0,1.0,1.0,0.0,inf,0.0,0.8641901852813327,0.0,0.9320950926406664
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6766349969113462,1.0,0.6766349969113462,1.0,1.0,1.0,0.0,inf,0.0,0.6766349969113462,0.0,0.8383174984556732
"frozenset({'GESTACAO_3.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6766349969113462,1.0,0.6766349969113462,1.0,1.0,1.0,0.0,inf,0.0,0.6766349969113462,0.0,0.8383174984556732
"frozenset({'CONSULTAS_4.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6594711769855497,1.0,0.6594711769855497,1.0,1.0,1.0,0.0,inf,0.0,0.6594711769855497,0.0,0.8297355884927748
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6594711769855497,1.0,0.6594711769855497,1.0,1.0,1.0,0.0,inf,0.0,0.6594711769855497,0.0,0.8297355884927748
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.6900583243958176,1.0,0.6900583243958176,1.0,1.0,1.0,0.0,inf,0.0,0.6900583243958176,0.0,0.8450291621979088
"frozenset({'GESTACAO_3.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6900583243958176,1.0,0.6900583243958176,1.0,1.0,1.0,0.0,inf,0.0,0.6900583243958176,0.0,0.8450291621979088
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'PESO_2.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6900583243958176,1.0,0.6900583243958176,1.0,1.0,1.0,0.0,inf,0.0,0.6900583243958176,0.0,0.8450291621979088
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7671079209759388,1.0,0.7671079209759388,1.0,1.0,1.0,0.0,inf,0.0,0.7671079209759388,0.0,0.8835539604879694
"frozenset({'PESO_2.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7671079209759388,1.0,0.7671079209759388,1.0,1.0,1.0,0.0,inf,0.0,0.7671079209759388,0.0,0.8835539604879694
"frozenset({'RACACOR_4.0', 'PESO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.835490338008633,1.0,0.835490338008633,1.0,1.0,1.0,0.0,inf,0.0,0.835490338008633,0.0,0.9177451690043166
"frozenset({'RACACOR_4.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.835490338008633,1.0,0.835490338008633,1.0,1.0,1.0,0.0,inf,0.0,0.835490338008633,0.0,0.9177451690043166
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6009269751278097,1.0,0.6009269751278097,1.0,1.0,1.0,0.0,inf,0.0,0.6009269751278097,0.0,0.8004634875639048
"frozenset({'PARTO_2.0', 'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7054409574447926,1.0,0.7054409574447926,1.0,1.0,1.0,0.0,inf,0.0,0.7054409574447926,0.0,0.8527204787223963
"frozenset({'CODOCUPMAE_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7016777264475933,1.0,0.7016777264475933,1.0,1.0,1.0,0.0,inf,0.0,0.7016777264475933,0.0,0.8508388632237966
"frozenset({'PARTO_2.0', 'QTDFILMORT_0.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7016777264475933,1.0,0.7016777264475933,1.0,1.0,1.0,0.0,inf,0.0,0.7016777264475933,0.0,0.8508388632237966
"frozenset({'QTDFILMORT_0.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7016777264475933,1.0,0.7016777264475933,1.0,1.0,1.0,0.0,inf,0.0,0.7016777264475933,0.0,0.8508388632237966
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.7654214780819271,1.0,0.7654214780819271,1.0,1.0,1.0,0.0,inf,0.0,0.7654214780819271,0.0,0.8827107390409635
"frozenset({'RACACOR_4.0', 'PARTO_2.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.7654214780819271,1.0,0.7654214780819271,1.0,1.0,1.0,0.0,inf,0.0,0.7654214780819271,0.0,0.8827107390409635
"frozenset({'RACACOR_4.0', 'QTDFILMORT_0.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7654214780819271,1.0,0.7654214780819271,1.0,1.0,1.0,0.0,inf,0.0,0.7654214780819271,0.0,0.8827107390409635
"frozenset({'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.7054409574447926,1.0,0.7054409574447926,1.0,1.0,1.0,0.0,inf,0.0,0.7054409574447926,0.0,0.8527204787223963
"frozenset({'RACACOR_4.0', 'CODOCUPMAE_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.7623100856864581,1.0,0.7623100856864581,1.0,1.0,1.0,0.0,inf,0.0,0.7623100856864581,0.0,0.8811550428432291
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6741830226362324,1.0,0.6741830226362324,1.0,1.0,1.0,0.0,inf,0.0,0.6741830226362324,0.0,0.8370915113181162
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0'})",frozenset({'PARTO_2.0'}),0.8505660005533049,1.0,0.8505660005533049,1.0,1.0,1.0,0.0,inf,0.0,0.8505660005533049,0.0,0.9252830002766524
"frozenset({'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8505660005533049,1.0,0.8505660005533049,1.0,1.0,1.0,0.0,inf,0.0,0.8505660005533049,0.0,0.9252830002766524
frozenset({'PESO_2.0'}),"frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.8505660005533049,1.0,0.8505660005533049,1.0,1.0,1.0,0.0,inf,0.0,0.8505660005533049,0.0,0.9252830002766524
"frozenset({'PESO_2.0', 'QTDFILMORT_0.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6648905328022617,1.0,0.6648905328022617,1.0,1.0,1.0,0.0,inf,0.0,0.6648905328022618,0.0,0.8324452664011308
"frozenset({'PESO_2.0', 'QTDFILMORT_0.0'})",frozenset({'PARTO_2.0'}),0.6648905328022617,1.0,0.6648905328022617,1.0,1.0,1.0,0.0,inf,0.0,0.6648905328022618,0.0,0.8324452664011308
"frozenset({'RACACOR_4.0', 'MESPRENAT_1.0'})",frozenset({'CODOCUPMAE_2.0'}),0.8847534193103396,1.0,0.8847534193103396,1.0,1.0,1.0,0.0,inf,0.0,0.8847534193103396,0.0,0.9423767096551698
"frozenset({'RACACOR_4.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.8847534193103396,1.0,0.8847534193103396,1.0,1.0,1.0,0.0,inf,0.0,0.8847534193103396,0.0,0.9423767096551698
"frozenset({'CODOCUPMAE_2.0', 'PESO_2.0', 'MESPRENAT_1.0', 'RACACOR_4.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6594711769855497,1.0,0.6594711769855497,1.0,1.0,1.0,0.0,inf,0.0,0.6594711769855497,0.0,0.8297355884927748
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.618109743850168,1.0,0.618109743850168,1.0,1.0,1.0,0.0,inf,0.0,0.618109743850168,0.0,0.8090548719250841
"frozenset({'GESTACAO_3.0', 'PESO_2.0', 'CONSULTAS_4.0', 'MESPRENAT_1.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.618109743850168,1.0,0.618109743850168,1.0,1.0,1.0,0.0,inf,0.0,0.618109743850168,0.0,0.8090548719250841
"frozenset({'GESTACAO_3.0', 'CODOCUPMAE_2.0', 'PESO_2.0', 'RACACOR_4.0', 'CONSULTAS_4.0'})",frozenset({'PARTO_2.0'}),0.6491706111744843,1.0,0.6491706111744843,1.0,1.0,1.0,0.0,inf,0.0,0.6491706111744844,0.0,0.8245853055872421
"frozenset({'GESTACAO_3.0', 'CONSULTAS_4.0', 'RACACOR_4.0', 'PESO_2.0', 'PARTO_2.0'})",frozenset({'CODOCUPMAE_2.0'}),0.6491706111744843,1.0,0.6491706111744843,1.0,1.0,1.0,0.0,inf,0.0,0.6491706111744844,0.0,0.8245853055872421
"frozenset({'GESTACAO_3.0', 'RACACOR_4.0', 'PESO_2.0', 'CONSULTAS_4.0'})","frozenset({'CODOCUPMAE_2.0', 'PARTO_2.0'})",0.6491706111744843,1.0,0.6491706111744843,1.0,1.0,1.0,0.0,inf,0.0,0.6491706111744844,0.0,0.8245853055872421
"frozenset({'CODOCUPMAE_2.0', 'MESPRENAT_1.0'})",frozenset({'PARTO_2.0'}),0.9004468126229304,1.0,0.9004468126229304,1.0,1.0,1.0,0.0,inf,0.0,0.9004468126229304,0.0,0.9502234063114652
