antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"RACACOR_1.0, PARTO_2.0, PESO_2.0","GESTACAO_3.0, CODOCUPMAE_2.0",0.7724458100031668,0.8676935308901511,0.7160255503224111,0.9269589413909508,1.068302238510411,1.0,0.0457793180194604,1.8113985699196504,0.2809674191486462,0.7748240072037652,0.4479403834108372,0.8760822646726608
"CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0",GESTACAO_3.0,0.8579133903364261,0.8676935308901511,0.7947349625706643,0.9263580351147256,1.067609705657701,1.0,0.0503290637117103,1.7966178566251856,0.4457007657600179,0.8537532527225152,0.4433986079385705,0.921137348625799
"PESO_2.0, PARTO_2.0","GESTACAO_3.0, CODOCUPMAE_2.0",0.8579133903364261,0.8676935308901511,0.7947349625706643,0.9263580351147256,1.067609705657701,1.0,0.0503290637117103,1.7966178566251856,0.4457007657600179,0.8537532527225152,0.4433986079385705,0.921137348625799
"CODOCUPMAE_2.0, PESO_2.0","GESTACAO_3.0, PARTO_2.0",0.8579133903364261,0.8676935308901511,0.7947349625706643,0.9263580351147256,1.067609705657701,1.0,0.0503290637117103,1.7966178566251856,0.4457007657600179,0.8537532527225152,0.4433986079385705,0.921137348625799
PESO_2.0,"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0",0.8579133903364261,0.8676935308901511,0.7947349625706643,0.9263580351147256,1.067609705657701,1.0,0.0503290637117103,1.7966178566251856,0.4457007657600179,0.8537532527225152,0.4433986079385705,0.921137348625799
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0","APGAR5_3.0, MESPRENAT_1.0",0.7796217312499579,0.9151219906611956,0.7219751639007365,0.926058285655022,1.0119506416690138,1.0,0.0085261732365473,1.1479042660926544,0.0535874544637445,0.74218595775482,0.1288472135364606,0.8574984984262624
"GESTACAO_3.0, RACACOR_1.0","PARTO_2.0, APGAR5_3.0, MESPRENAT_1.0",0.7796217312499579,0.9151219906611956,0.7219751639007365,0.926058285655022,1.0119506416690138,1.0,0.0085261732365473,1.1479042660926544,0.0535874544637445,0.74218595775482,0.1288472135364606,0.8574984984262624
"CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0, RACACOR_1.0, CONSULTAS_4.0, PARTO_2.0","GESTACAO_3.0, APGAR5_3.0",0.6626171561790409,0.8595439752582321,0.6134267213788549,0.9257634150557752,1.0770402000405492,1.0,0.0438781368824172,1.892005469369245,0.2120130011558624,0.6750341074235546,0.4714603016801114,0.8197143647485746
"RACACOR_1.0, CODOCUPMAE_2.0, CONSULTAS_4.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772356,1.0768068891404534,1.0,0.0458564291709931,1.8869082195288485,0.2335537794656176,0.7055072056550896,0.470032516870537,0.8367540397783438
"RACACOR_1.0, PARTO_2.0, PESO_2.0, CONSULTAS_4.0","GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0",0.6945954869182619,0.8595439752582321,0.6428917951931434,0.9255628740772356,1.0768068891404534,1.0,0.0458564291709931,1.8869082195288485,0.2335537794656176,0.7055072056550896,0.470032516870537,0.8367540397783438
"RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.7724458100031668,0.9151219906611956,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.0076105184088314,1.1313219240332395,0.0468092442126275,0.7342625868145717,0.1160782985315692,0.8528683466303757
"RACACOR_1.0, PARTO_2.0, PESO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.7724458100031668,0.9151219906611956,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.0076105184088314,1.1313219240332395,0.0468092442126275,0.7342625868145717,0.1160782985315692,0.8528683466303757
"RACACOR_1.0, CODOCUPMAE_2.0, PESO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.7724458100031668,0.9151219906611956,0.714492665736829,0.9249744855679906,1.0107663185972358,1.0,0.0076105184088314,1.1313219240332395,0.0468092442126275,0.7342625868145717,0.1160782985315692,0.8528683466303757
"CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0, CONSULTAS_4.0, PARTO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.0476242668304847,1.8645945337140943,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"PESO_2.0, CONSULTAS_4.0, MESPRENAT_1.0","PARTO_2.0, GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0",0.7312398509564526,0.8595439752582321,0.6761570751888312,0.9246720816766566,1.0757705344847053,1.0,0.0476242668304847,1.8645945337140943,0.2620691093823948,0.7392710462824834,0.4636903724006445,0.8556591834882978
"PARTO_2.0, CODOCUPMAE_2.0, CONSULTAS_4.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.049876217940676,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"PARTO_2.0, PESO_2.0, CONSULTAS_4.0","GESTACAO_3.0, APGAR5_3.0",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.049876217940676,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"CODOCUPMAE_2.0, CONSULTAS_4.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.049876217940676,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"CONSULTAS_4.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7683087061106507,0.8595439752582321,0.7102713374165336,0.9244608733019372,1.0755248130547388,1.0,0.049876217940676,1.859381103294775,0.3030815570674617,0.7740690698408734,0.4621866392919526,0.8753979754049616
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, PESO_2.0","CONSULTAS_4.0, PARTO_2.0",0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106,1.585152334691234,0.1426933346467915,0.6594796050677658,0.3691458050340718,0.8106975005002564
"GESTACAO_3.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, PESO_2.0, PARTO_2.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.6637289186257268,0.8798656451928065,0.6134267213788549,0.9242127383103568,1.0504021191869952,1.0,0.029434448159106,1.585152334691234,0.1426933346467915,0.6594796050677658,0.3691458050340718,0.8106975005002564
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, PESO_2.0",CONSULTAS_4.0,0.6691731856373768,0.8798656451928065,0.6183959626178299,0.9241194594921158,1.0502961043439898,1.0,0.0296134658912736,1.5832037305363056,0.1447511059887768,0.6644825676316523,0.3683693508849597,0.8134747247492551
"RACACOR_1.0, GESTACAO_3.0, PESO_2.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.6691731856373768,0.8798656451928065,0.6183959626178299,0.9241194594921158,1.0502961043439898,1.0,0.0296134658912736,1.5832037305363056,0.1447511059887768,0.6644825676316523,0.3683693508849597,0.8134747247492551
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0","CONSULTAS_4.0, PARTO_2.0",0.7219751639007365,0.8798656451928065,0.6666767735980001,0.9234067969818152,1.0494861369197652,1.0,0.0314356301992964,1.56847278966348,0.1695989865739779,0.7128982170969915,0.3624371384762418,0.8405548613480067
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.7283088408697351,0.8798656451928065,0.6724276175267665,0.9232726280292902,1.0493336489197411,1.0,0.0316136893552919,1.5657300872113027,0.1730430386058926,0.7185999121524802,0.3613203142943466,0.8437558007798184
"GESTACAO_3.0, RACACOR_1.0, PARTO_2.0, MESPRENAT_1.0",CONSULTAS_4.0,0.7283088408697351,0.8798656451928065,0.6724276175267665,0.9232726280292902,1.0493336489197411,1.0,0.0316136893552919,1.5657300872113027,0.1730430386058926,0.7185999121524802,0.3613203142943466,0.8437558007798184
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.7947349625706643,0.9151219906611956,0.7335374933462702,0.9229963797912656,1.008604742548456,1.0,0.0062580523505531,1.102259986072407,0.0415625219688822,0.7513293788410506,0.0927730184933789,0.8622849160545536
"GESTACAO_3.0, PESO_2.0","PARTO_2.0, APGAR5_3.0, MESPRENAT_1.0",0.7947349625706643,0.9151219906611956,0.7335374933462702,0.9229963797912656,1.008604742548456,1.0,0.0062580523505531,1.102259986072407,0.0415625219688822,0.7513293788410506,0.0927730184933789,0.8622849160545536
"GESTACAO_3.0, CODOCUPMAE_2.0, PARTO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.8676935308901511,0.9151219906611956,0.7999097114134207,0.9218804600200348,1.0073853206761605,1.0,0.005864280141384,1.0865144541374998,0.0554105753719437,0.8138213277029807,0.0796256817459248,0.8979910929422198
GESTACAO_3.0,"MESPRENAT_1.0, PARTO_2.0, APGAR5_3.0",0.8676935308901511,0.9151219906611956,0.7999097114134207,0.9218804600200348,1.0073853206761605,1.0,0.005864280141384,1.0865144541374998,0.0554105753719437,0.8138213277029807,0.0796256817459248,0.8979910929422198
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, PESO_2.0",CONSULTAS_4.0,0.7335374933462702,0.8798656451928065,0.6761570751888312,0.9217757528716364,1.0476323946818562,1.0,0.0307426353326011,1.5357687573529042,0.1706307845731221,0.7214296241179876,0.348860305164933,0.8451266968074578
"GESTACAO_3.0, PESO_2.0, APGAR5_3.0, MESPRENAT_1.0",CONSULTAS_4.0,0.7335374933462702,0.8798656451928065,0.6761570751888312,0.9217757528716364,1.0476323946818562,1.0,0.0307426353326011,1.5357687573529042,0.1706307845731221,0.7214296241179876,0.348860305164933,0.8451266968074578
"GESTACAO_3.0, CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.7398846462237135,0.8798656451928065,0.6819449778658204,0.921690943779398,1.0475360059971726,1.0,0.0309458962479413,1.534105512250927,0.1744567356001657,0.7271711601674062,0.3481543531300249,0.8483733754916088
"GESTACAO_3.0, CODOCUPMAE_2.0, QTDFILMORT_0.0","APGAR5_3.0, MESPRENAT_1.0",0.6908693982333084,0.9151219906611956,0.6366153908350347,0.921469951430745,1.0069367372157267,1.0,0.0043856118368673,1.0808347999931676,0.0222849188592038,0.6567269997497707,0.0747892277281214,0.8085658645649926
"GESTACAO_3.0, PARTO_2.0, QTDFILMORT_0.0","APGAR5_3.0, MESPRENAT_1.0",0.6908693982333084,0.9151219906611956,0.6366153908350347,0.921469951430745,1.0069367372157267,1.0,0.0043856118368673,1.0808347999931676,0.0222849188592038,0.6567269997497707,0.0747892277281214,0.8085658645649926
"GESTACAO_3.0, QTDFILMORT_0.0","APGAR5_3.0, MESPRENAT_1.0",0.6908693982333084,0.9151219906611956,0.6366153908350347,0.921469951430745,1.0069367372157267,1.0,0.0043856118368673,1.0808347999931676,0.0222849188592038,0.6567269997497707,0.0747892277281214,0.8085658645649926
"CODOCUPMAE_2.0, PESO_2.0, QTDFILMORT_0.0","PARTO_2.0, GESTACAO_3.0, APGAR5_3.0",0.6812543375580307,0.8595439752582321,0.6276943394446578,0.921380319859159,1.07194087374337,1.0,0.0421262779781146,1.7865250086257278,0.210552592648967,0.6874292060376411,0.4402541273299928,0.8258223448512876
"PESO_2.0, QTDFILMORT_0.0","GESTACAO_3.0, APGAR5_3.0",0.6812543375580307,0.8595439752582321,0.6276943394446578,0.921380319859159,1.07194087374337,1.0,0.0421262779781146,1.7865250086257278,0.210552592648967,0.6874292060376411,0.4402541273299928,0.8258223448512876
"CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.8579133903364261,0.9151219906611956,0.7901127259741397,0.920970269113414,1.006390709120642,1.0,0.0050173163945742,1.0740009916092366,0.0446919475325475,0.8038401820693247,0.0689021632078352,0.892183167189092
"CODOCUPMAE_2.0, PESO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.8579133903364261,0.9151219906611956,0.7901127259741397,0.920970269113414,1.006390709120642,1.0,0.0050173163945742,1.0740009916092366,0.0446919475325475,0.8038401820693247,0.0689021632078352,0.892183167189092
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.7999097114134207,0.8798656451928065,0.7365055621812105,0.920735867651642,1.0464505264890522,1.0,0.0326924878524494,1.5156206375818888,0.2218431020589886,0.7808005371677971,0.3402042864793267,0.878900903151961
"GESTACAO_3.0, APGAR5_3.0, MESPRENAT_1.0","PARTO_2.0, CODOCUPMAE_2.0, CONSULTAS_4.0",0.7999097114134207,0.8798656451928065,0.7365055621812105,0.920735867651642,1.0464505264890522,1.0,0.0326924878524494,1.5156206375818888,0.2218431020589886,0.7808005371677971,0.3402042864793267,0.878900903151961
"CODOCUPMAE_2.0, PESO_2.0, QTDFILMORT_0.0","APGAR5_3.0, MESPRENAT_1.0",0.6812543375580307,0.9151219906611956,0.6272530034430946,0.9207324913210756,1.0061308773225155,1.0,0.0038221779104156,1.0707793237530114,0.0191171815803798,0.6472375469736947,0.0661007568813847,0.8030817578240532
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.8073484128748829,0.8798656451928065,0.7432468853806607,0.9206023985778788,1.0462988339272474,1.0,0.0328887531911135,1.5130728467286216,0.229689805807013,0.7873651826948473,0.3390932880977436,0.8826650507709413
"GESTACAO_3.0, MESPRENAT_1.0","CONSULTAS_4.0, PARTO_2.0",0.8073484128748829,0.8798656451928065,0.7432468853806607,0.9206023985778788,1.0462988339272474,1.0,0.0328887531911135,1.5130728467286216,0.229689805807013,0.7873651826948473,0.3390932880977436,0.8826650507709413
"CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, PESO_2.0, PARTO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7212440958676126,0.8595439752582321,0.6637289186257268,0.9202556006053698,1.0706323668069433,1.0,0.0437879013321496,1.761327764808846,0.2366678775035011,0.7237580223873742,0.4322465017699143,0.8462214370048229
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, CONSULTAS_4.0",PESO_2.0,0.6666767735980001,0.8579133903364261,0.6134267213788549,0.920126132590822,1.0725163436719405,1.0,0.0414757902828446,1.7788873166199943,0.2028459787664843,0.6732345622409476,0.4378508460557989,0.8175739341105777
"GESTACAO_3.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0",PESO_2.0,0.6666767735980001,0.8579133903364261,0.6134267213788549,0.920126132590822,1.0725163436719405,1.0,0.0414757902828446,1.7788873166199943,0.2028459787664843,0.6732345622409476,0.4378508460557989,0.8175739341105777
"GESTACAO_3.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, CONSULTAS_4.0","CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0",0.6666767735980001,0.8579133903364261,0.6134267213788549,0.920126132590822,1.0725163436719405,1.0,0.0414757902828446,1.7788873166199943,0.2028459787664843,0.6732345622409476,0.4378508460557989,0.8175739341105777
"GESTACAO_3.0, CODOCUPMAE_2.0, RACACOR_1.0, APGAR5_3.0, CONSULTAS_4.0",PESO_2.0,0.6987966013758903,0.8579133903364261,0.6428917951931434,0.9199984572439628,1.0723675228838545,1.0,0.0433848337511812,1.7760483706778432,0.2240475434551285,0.7035226455787202,0.4369522719596077,0.8346826188305412
"CONSULTAS_4.0, GESTACAO_3.0, RACACOR_1.0, APGAR5_3.0","CODOCUPMAE_2.0, PESO_2.0",0.6987966013758903,0.8579133903364261,0.6428917951931434,0.9199984572439628,1.0723675228838545,1.0,0.0433848337511812,1.7760483706778432,0.2240475434551285,0.7035226455787202,0.4369522719596077,0.8346826188305412
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, CONSULTAS_4.0, PARTO_2.0",PESO_2.0,0.6724276175267665,0.8579133903364261,0.6183959626178299,0.9196468831728408,1.0719577215273517,1.0,0.041511305509596,1.76827751397876,0.2049238313452444,0.6781066094300099,0.4344779074015801,0.8202304299744494
"RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.8967610654053216,0.9151219906611956,0.8246144205696266,0.9195475276314702,1.0048360076748644,1.0,0.0039686492484541,1.0550080916096969,0.0466174247029724,0.835248270755203,0.0521399712923219,0.9103226682158058
"RACACOR_1.0, PARTO_2.0","APGAR5_3.0, MESPRENAT_1.0",0.8967610654053216,0.9151219906611956,0.8246144205696266,0.9195475276314702,1.0048360076748644,1.0,0.0039686492484541,1.0550080916096969,0.0466174247029724,0.835248270755203,0.0521399712923219,0.9103226682158058
"CODOCUPMAE_2.0, RACACOR_1.0","APGAR5_3.0, MESPRENAT_1.0",0.8967610654053216,0.9151219906611956,0.8246144205696266,0.9195475276314702,1.0048360076748644,1.0,0.0039686492484541,1.0550080916096969,0.0466174247029724,0.835248270755203,0.0521399712923219,0.9103226682158058
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, CONSULTAS_4.0",PESO_2.0,0.7048641291531066,0.8579133903364261,0.6481372925552343,0.9195208916844309,1.0718108634763768,1.0,0.0434249177869601,1.765509243795712,0.2270126181010496,0.7086253955040533,0.4335911842352775,0.8375009612927731
"GESTACAO_3.0, RACACOR_1.0, CONSULTAS_4.0",PESO_2.0,0.7048641291531066,0.8579133903364261,0.6481372925552343,0.9195208916844309,1.0718108634763768,1.0,0.0434249177869601,1.765509243795712,0.2270126181010496,0.7086253955040533,0.4335911842352775,0.8375009612927731
"RACACOR_1.0, CODOCUPMAE_2.0, QTDFILMORT_0.0","APGAR5_3.0, MESPRENAT_1.0",0.7125588728750177,0.9151219906611956,0.6552121444886904,0.9195200136166348,1.0048059417217827,1.0,0.0031338502800064,1.0546474117737736,0.0166397730417575,0.6737616662163004,0.0518158117715039,0.8177517014540145
"RACACOR_1.0, QTDFILMORT_0.0","CODOCUPMAE_2.0, APGAR5_3.0, MESPRENAT_1.0",0.7125588728750177,0.9151219906611956,0.6552121444886904,0.9195200136166348,1.0048059417217827,1.0,0.0031338502800064,1.0546474117737736,0.0166397730417575,0.6737616662163004,0.0518158117715039,0.8177517014540145
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0","PESO_2.0, PARTO_2.0",0.7219751639007365,0.8579133903364261,0.6637289186257268,0.9193237549054832,1.0715810771352752,1.0,0.044336758024949,1.7611951262371175,0.2402644961960094,0.724468632786644,0.4322037432975694,0.8464893393515758
"GESTACAO_3.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, PARTO_2.0",PESO_2.0,0.7219751639007365,0.8579133903364261,0.6637289186257268,0.9193237549054832,1.0715810771352752,1.0,0.044336758024949,1.7611951262371175,0.2402644961960094,0.724468632786644,0.4322037432975694,0.8464893393515758
"GESTACAO_3.0, RACACOR_1.0, APGAR5_3.0, MESPRENAT_1.0","PESO_2.0, PARTO_2.0",0.7219751639007365,0.8579133903364261,0.6637289186257268,0.9193237549054832,1.0715810771352752,1.0,0.044336758024949,1.7611951262371175,0.2402644961960094,0.724468632786644,0.4322037432975694,0.8464893393515758
"RACACOR_1.0, CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7724458100031668,0.8595439752582321,0.7101129954923087,0.919304611788104,1.0695259791820633,1.0,0.0461618532906216,1.7405706553260227,0.285674146928387,0.7702905674305741,0.4254757789118925,0.8727277365484114
"RACACOR_1.0, PARTO_2.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7724458100031668,0.8595439752582321,0.7101129954923087,0.919304611788104,1.0695259791820633,1.0,0.0461618532906216,1.7405706553260227,0.285674146928387,0.7702905674305741,0.4254757789118925,0.8727277365484114
"RACACOR_1.0, CODOCUPMAE_2.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.7724458100031668,0.8595439752582321,0.7101129954923087,0.919304611788104,1.0695259791820633,1.0,0.0461618532906216,1.7405706553260227,0.285674146928387,0.7702905674305741,0.4254757789118925,0.8727277365484114
"RACACOR_1.0, PESO_2.0","PARTO_2.0, GESTACAO_3.0, APGAR5_3.0",0.7724458100031668,0.8595439752582321,0.7101129954923087,0.919304611788104,1.0695259791820633,1.0,0.0461618532906216,1.7405706553260227,0.285674146928387,0.7702905674305741,0.4254757789118925,0.8727277365484114
"CODOCUPMAE_2.0, PESO_2.0, MESPRENAT_1.0","GESTACAO_3.0, APGAR5_3.0",0.7979961324142764,0.8595439752582321,0.7335374933462702,0.9192243715856222,1.0694326271200498,1.0,0.0476247254502084,1.7388416221441263,0.3214034125257979,0.7938694999052022,0.424904495461224,0.8863137359525304
"PESO_2.0, MESPRENAT_1.0","GESTACAO_3.0, APGAR5_3.0",0.7979961324142764,0.8595439752582321,0.7335374933462702,0.9192243715856222,1.0694326271200498,1.0,0.0476247254502084,1.7388416221441263,0.3214034125257979,0.7938694999052022,0.424904495461224,0.8863137359525304
"CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, APGAR5_3.0, PESO_2.0","CONSULTAS_4.0, PARTO_2.0",0.714492665736829,0.8798656451928065,0.6566439597609374,0.9190352697095436,1.0445177337366702,1.0,0.027986409436874,1.4837862656519467,0.1492794274490606,0.7002601153992627,0.3260484861270639,0.8326677648482242
"RACACOR_1.0, PESO_2.0, APGAR5_3.0, MESPRENAT_1.0","CODOCUPMAE_2.0, CONSULTAS_4.0",0.714492665736829,0.8798656451928065,0.6566439597609374,0.9190352697095436,1.0445177337366702,1.0,0.027986409436874,1.4837862656519467,0.1492794274490606,0.7002601153992627,0.3260484861270639,0.8326677648482242
"GESTACAO_3.0, CODOCUPMAE_2.0, RACACOR_1.0, APGAR5_3.0, PARTO_2.0",PESO_2.0,0.772728804080505,0.8579133903364261,0.7101129954923087,0.9189679377065476,1.071166329909106,1.0,0.0471786073729906,1.753461600779906,0.2923299143550701,0.7714182193480386,0.4296995157719911,0.8733445073942574
"PARTO_2.0, GESTACAO_3.0, RACACOR_1.0, APGAR5_3.0",PESO_2.0,0.772728804080505,0.8579133903364261,0.7101129954923087,0.9189679377065476,1.071166329909106,1.0,0.0471786073729906,1.753461600779906,0.2923299143550701,0.7714182193480386,0.4296995157719911,0.8733445073942574
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0",PESO_2.0,0.7283088408697351,0.8579133903364261,0.6691731856373768,0.918804150225968,1.0709754161380602,1.0,0.0443472787548296,1.7499245350470616,0.2439231046112171,0.7297027229577818,0.4285467858914804,0.8494025070767305
"CODOCUPMAE_2.0, MESPRENAT_1.0, RACACOR_1.0, PESO_2.0, PARTO_2.0",CONSULTAS_4.0,0.7212440958676126,0.8798656451928065,0.6626171561790409,0.9187141495861438,1.0441527687841754,1.0,0.0280192544269815,1.4779245612310787,0.1516944962004375,0.7060441039742399,0.323375477861318,0.8359015846277754
"RACACOR_1.0, PESO_2.0, MESPRENAT_1.0","PARTO_2.0, CODOCUPMAE_2.0, CONSULTAS_4.0",0.7212440958676126,0.8798656451928065,0.6626171561790409,0.9187141495861438,1.0441527687841754,1.0,0.0280192544269815,1.4779245612310787,0.1516944962004375,0.7060441039742399,0.323375477861318,0.8359015846277754
"RACACOR_1.0, GESTACAO_3.0, CODOCUPMAE_2.0",PESO_2.0,0.7796217312499579,0.8579133903364261,0.7160255503224111,0.9184268750108032,1.0705356570441769,1.0,0.0471776276858056,1.7418311445392252,0.2989777105833717,0.7770136878125822,0.4258915376871764,0.8765198686601978
"GESTACAO_3.0, RACACOR_1.0, PARTO_2.0",PESO_2.0,0.7796217312499579,0.8579133903364261,0.7160255503224111,0.9184268750108032,1.0705356570441769,1.0,0.0471776276858056,1.7418311445392252,0.2989777105833717,0.7770136878125822,0.4258915376871764,0.8765198686601978
"CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0","GESTACAO_3.0, APGAR5_3.0",0.8579133903364261,0.8595439752582321,0.7877982386987663,0.9182724591696084,1.06832516497336,1.0,0.0503839527417272,1.7185886582988614,0.4501156144059954,0.8474054800378334,0.4181271968884943,0.9174014617168128
PESO_2.0,"PARTO_2.0, GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0",0.8579133903364261,0.8595439752582321,0.7877982386987663,0.9182724591696084,1.06832516497336,1.0,0.0503839527417272,1.7185886582988614,0.4501156144059954,0.8474054800378334,0.4181271968884943,0.9174014617168128
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0","PESO_2.0, PARTO_2.0",0.7365055621812105,0.8579133903364261,0.6761570751888312,0.9180610573888224,1.0701092531366243,1.0,0.0442990913363133,1.7340547136153923,0.2486427321509321,0.7363444915689525,0.4233169275754487,0.8531012372327635
"GESTACAO_3.0, MESPRENAT_1.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0","CODOCUPMAE_2.0, PESO_2.0",0.7365055621812105,0.8579133903364261,0.6761570751888312,0.9180610573888224,1.0701092531366243,1.0,0.0442990913363133,1.7340547136153923,0.2486427321509321,0.7363444915689525,0.4233169275754487,0.8531012372327635
"GESTACAO_3.0, CONSULTAS_4.0, APGAR5_3.0, MESPRENAT_1.0","CODOCUPMAE_2.0, PARTO_2.0, PESO_2.0",0.7365055621812105,0.8579133903364261,0.6761570751888312,0.9180610573888224,1.0701092531366243,1.0,0.0442990913363133,1.7340547136153923,0.2486427321509321,0.7363444915689525,0.4233169275754487,0.8531012372327635
"GESTACAO_3.0, CODOCUPMAE_2.0, APGAR5_3.0, CONSULTAS_4.0, PARTO_2.0",PESO_2.0,0.7738270906187463,0.8579133903364261,0.7102713374165336,0.9178682757779985,1.069884543261484,1.0,0.046394714569632,1.729984497579942,0.2888042854330522,0.7708031705640621,0.4219601381406076,0.8728869595939993
"GESTACAO_3.0, CODOCUPMAE_2.0, MESPRENAT_1.0, CONSULTAS_4.0, PARTO_2.0",PESO_2.0,0.7432468853806607,0.8579133903364261,0.6819449778658204,0.9175214740611471,1.0694803046509698,1.0,0.0443035225719086,1.7227103424340162,0.2530306914629438,0.7418773158583382,0.4195193612252302,0.8562046897344704
"GESTACAO_3.0, CONSULTAS_4.0, PARTO_2.0, MESPRENAT_1.0","CODOCUPMAE_2.0, PESO_2.0",0.7432468853806607,0.8579133903364261,0.6819449778658204,0.9175214740611471,1.0694803046509698,1.0,0.0443035225719086,1.7227103424340162,0.2530306914629438,0.7418773158583382,0.4195193612252302,0.8562046897344704
